1957067;1959754
1957075;1967557
1957167;1962466
1957200;2006757
1957200;2011605
1957200;2020620
1957200;2037766
1957200;2041721
1957200;2060769
1957200;2082575
1957270;2013894
1957437;1957439
1957437;1965260
1957439;1965260
1957497;2039684
1957500;1973050
1957528;1978286
1957537;2007254
1957538;2009122
1957544;1962489
1957581;1985853
1957742;1973342
1957742;1973354
1957747;1962995
1957861;1988607
1957861;2020942
1957861;2025261
1957911;1996075
1957931;2001049
1957973;1976143
1957973;2052249
1958014;1988830
1958046;1998521
1958046;2018876
1958194;2169161
1958196;1991636
1958249;2003139
1958249;2005345
1958270;2071586
1958306;1958311
1958330;1968711
1958343;2044080
1958345;1963589
1958345;2001012
1958378;2007886
1958440;1974513
1958440;2017158
1958447;1971711
1958457;2019013
1958458;2170282
1958508;1981867
1958519;1979091
1958531;2008209
1958565;1974953
1958566;2005614
1958566;2027830
1958566;2047399
1958602;1961732
1958614;2029975
1958627;1974307
1958631;1989760
1958666;1961529
1958666;2175361
1958691;2003504
1958691;2005760
1958691;2052402
1958758;2005788
1958790;1971652
1958827;2001483
1958827;2042624
1958854;2026025
1958864;2019768
1958875;1979754
1958953;1958955
1958981;2026103
1959050;1984771
1959199;1969565
1959204;1977831
1959213;1966990
1959289;2000239
1959309;2043385
1959361;2058404
1959385;1979426
1959411;2028207
1959438;1992763
1959473;1992936
1959477;2015205
1959545;1972392
1959582;2072149
1959616;2013679
1959653;1970016
1959721;1980275
1959748;2018020
1959764;1997773
1959764;2016028
1959821;2006405
1959829;1980364
1959982;2009420
1959982;2009435
1960012;2000010
1960200;2031211
1960200;2039346
1960204;1960214
1960405;1993308
1960474;2151086
1960571;2025651
1960625;2003027
1960643;2041893
1960749;2045979
1960845;1973939
1960878;1963431
1960906;2005439
1960916;1976841
1960924;2010009
1960971;1998689
1961001;1966502
1961001;2036332
1961018;1983860
1961038;2010382
1961111;2005920
1961125;2170775
1961135;1979506
1961219;1971562
1961236;2036802
1961255;1992029
1961304;2028024
1961310;2162995
1961355;1969725
1961369;1985124
1961389;2019330
1961389;2030210
1961399;2086439
1961458;2012712
1961513;1972055
1961529;2175361
1961557;2004085
1961577;1996906
1961593;1974447
1961594;2020103
1961639;2060034
1961669;1999331
1961681;2013053
1961697;2042906
1961714;2001788
1961723;2001649
1961756;1987105
1961760;1996880
1961772;1994363
1961782;1997994
1961888;1989908
1961888;2028188
1961905;2026952
1961927;2004916
1961940;2167230
1962016;1964219
1962024;2043099
1962147;1987422
1962228;1977582
1962228;1996838
1962228;2065177
1962299;1980223
1962303;1997276
1962303;2015468
1962357;2011036
1962378;1995497
1962378;2060613
1962430;2011369
1962500;2048105
1962511;2011565
1962604;2045444
1962604;2054737
1962628;2004917
1962714;2015964
1962726;1978235
1962731;2024787
1962810;1968068
1962964;1983491
1963016;2023080
1963070;2023025
1963078;1976010
1963101;1983542
1963137;1965872
1963162;1975173
1963180;1981643
1963187;2005187
1963195;2007660
1963208;1986254
1963241;2014280
1963246;2025343
1963296;2018791
1963299;1981568
1963360;2005315
1963434;2026998
1963481;1978897
1963532;2040189
1963541;1988850
1963550;2034074
1963574;2023473
1963589;2001012
1963694;1969213
1963748;1996330
1963797;2034712
1963869;2155438
1963872;1987205
1963923;1982106
1963981;1986884
1964009;2008249
1964009;2042622
1964190;2008309
1964197;2004820
1964198;2144586
1964234;1987198
1964234;2036870
1964269;1994559
1964343;2036661
1964344;2074040
1964377;1994485
1964397;1989521
1964397;2087877
1964397;2102213
1964430;1984668
1964459;2163439
1964465;1989632
1964465;2012812
1964469;1994850
1964506;1974802
1964626;1974642
1964634;1984915
1964654;1989856
1964694;1967610
1964694;2026947
1964732;1969945
1964761;2017835
1964828;2047709
1964843;2095545
1964854;2049335
1964976;2013354
1965073;1965075
1965087;1975426
1965118;1965119
1965210;1978425
1965243;1965244
1965265;1988056
1965276;2164592
1965277;2152928
1965282;1967932
1965287;1992968
1965302;1990025
1965373;1966944
1965376;2006625
1965587;2060819
1965632;1995784
1965655;1985518
1965657;1965659
1965704;2023212
1965770;1988697
1965770;2027518
1965871;2047973
1965883;1978907
1965894;2009841
1965901;2033954
1965959;1993694
1966010;2014225
1966123;2007788
1966143;1998474
1966171;1968604
1966171;1968621
1966171;2048038
1966171;2087045
1966175;2045970
1966194;2007853
1966203;2003933
1966210;2079776
1966211;2028149
1966212;1970992
1966240;2163677
1966279;2042365
1966280;1976575
1966280;2012372
1966290;1977432
1966290;2010285
1966290;2067486
1966290;2080114
1966314;1966317
1966352;1974734
1966374;1979167
1966430;1979215
1966455;2016820
1966469;1996674
1966469;2038452
1966489;2025926
1966489;2083584
1966502;2036332
1966523;1994012
1966532;2048370
1966598;1976925
1966634;2162624
1966654;1990762
1966694;1986723
1966711;2024203
1966798;2027929
1966813;2017066
1966878;2015396
1966916;2012929
1966916;2054478
1966974;1984456
1967010;1999160
1967010;2019881
1967016;1992256
1967072;2010969
1967072;2017714
1967072;2045065
1967072;2046668
1967072;2070311
1967082;2015212
1967224;1969805
1967244;2068976
1967291;2090540
1967371;2011428
1967389;1980134
1967439;2073830
1967481;1967482
1967481;2035196
1967482;2035196
1967533;2035130
1967564;2052859
1967579;1970149
1967582;2165748
1967603;1985266
1967610;2026947
1967615;2054912
1967621;2060598
1967682;2007250
1967682;2024976
1967745;2013809
1967755;1993113
1967757;1970331
1967768;1972831
1967848;1975744
1967849;2013630
1967859;2025029
1967940;2009259
1967940;2013715
1967970;1980716
1968207;2000413
1968315;1988350
1968345;1990968
1968374;1991025
1968374;2029564
1968385;2045852
1968414;1968446
1968417;2025473
1968604;1968621
1968604;2048038
1968604;2087045
1968621;2048038
1968621;2087045
1968628;1993746
1968658;1993812
1968687;1999045
1968687;1999366
1968775;2012778
1968867;2044449
1968884;1989142
1968884;2042478
1968965;1984137
1969010;2003220
1969019;1999166
1969040;2038437
1969051;1971547
1969051;1986599
1969081;1976985
1969107;2014800
1969109;2019104
1969129;2153536
1969222;2025832
1969280;2019297
1969359;2050573
1969408;2042651
1969417;1996179
1969417;2038350
1969475;1979620
1969475;2061496
1969475;2092275
1969494;1989220
1969642;1994481
1969699;2050451
1969936;2022336
1970039;2088507
1970143;2033103
1970188;1988025
1970194;2009139
1970216;1978093
1970226;2004307
1970287;2000130
1970355;1979833
1970355;2052876
1970355;2058188
1970355;2086958
1970386;1998013
1970446;1972939
1970651;2033536
1970651;2057019
1970651;2079327
1970742;1980958
1970798;1970813
1970866;2000684
1970956;1973873
1970956;2016942
1971002;2020966
1971004;2042128
1971007;1976163
1971049;1996289
1971051;1973562
1971051;2039853
1971118;2055619
1971195;2042150
1971224;2007622
1971292;1991313
1971354;2008240
1971354;2038121
1971432;2042118
1971463;1992234
1971470;2032303
1971470;2070201
1971514;1984158
1971546;2003528
1971547;1986599
1971551;2054104
1971559;2036475
1971568;2019152
1971570;1984631
1971625;2003313
1971694;2001467
1971810;2008026
1971833;1989367
1971875;2032773
1972069;2012978
1972097;1992047
1972117;2004211
1972194;1980288
1972194;2008581
1972230;1992420
1972314;2013265
1972362;2056691
1972379;1994726
1972425;2001806
1972425;2036735
1972431;2036375
1972474;2006429
1972539;1985284
1972607;2060651
1972654;2045726
1972677;1985684
1972677;1997793
1972704;2017886
1972819;2009249
1973101;2029171
1973113;2037579
1973171;2041572
1973342;1973354
1973477;2007366
1973477;2037934
1973514;2004428
1973562;2039853
1973580;2157632
1973608;2014204
1973623;1976235
1973630;2027525
1973662;2100450
1973666;2014258
1973685;2014450
1973691;2055426
1973705;1988846
1973743;2003664
1973751;2001346
1973751;2040303
1973790;2051959
1973814;1991289
1973832;2050214
1973854;2012084
1973873;2016942
1973882;2050122
1973890;1984027
1974033;2014532
1974182;2038900
1974194;2021869
1974302;1974327
1974302;1974335
1974302;1986765
1974302;2004032
1974302;2004033
1974302;2161955
1974302;2163012
1974302;2166362
1974327;1974335
1974327;1986765
1974327;2004032
1974327;2004033
1974327;2161955
1974327;2163012
1974327;2166362
1974335;1986765
1974335;2004032
1974335;2004033
1974335;2161955
1974335;2163012
1974335;2166362
1974355;2064795
1974374;1989644
1974374;2046613
1974396;2001517
1974405;2044383
1974513;2017158
1974528;2054308
1974532;2052420
1974544;2012963
1974566;2010632
1974583;2022140
1974635;1994232
1974656;1976928
1974687;1999169
1974687;2065158
1974792;1987439
1974832;2013825
1974960;2036803
1974981;2022233
1975108;1987524
1975235;1999810
1975368;1990335
1975368;2075777
1975383;2024951
1975501;2047670
1975543;2018378
1975552;1993107
1975552;2072537
1975561;2002944
1975677;2024997
1975752;2018366
1975758;2002411
1975761;1987369
1975850;1988324
1975857;1988978
1975857;2012508
1975864;1978413
1975867;2020653
1975886;2035691
1975888;2002694
1975899;2000404
1975929;2006828
1975954;1975965
1975995;2005045
1976038;1981082
1976104;2068105
1976125;1978775
1976143;2052249
1976157;2009810
1976161;2018909
1976198;2079518
1976216;1991501
1976216;2071596
1976333;2012046
1976378;2033931
1976391;2012230
1976433;1984100
1976433;2040339
1976447;2021083
1976479;2025437
1976508;1979176
1976544;2073297
1976548;1996242
1976575;2012372
1976610;2079925
1976641;1987241
1976650;2073397
1976658;2016795
1976660;2038222
1976707;2032461
1976842;2169208
1976861;2034375
1976945;1976948
1977027;1986849
1977037;1977040
1977046;1979943
1977057;1989630
1977088;1977090
1977120;2010343
1977127;2042468
1977130;2039538
1977141;2017178
1977221;1990363
1977291;2004358
1977295;1979766
1977324;2157725
1977326;1999010
1977333;2020604
1977348;1977350
1977367;2021937
1977385;1977389
1977432;2010285
1977432;2067486
1977432;2080114
1977451;2006422
1977467;2011006
1977556;2015436
1977573;2023724
1977582;1996838
1977582;2065177
1977604;2002052
1977609;1982558
1977669;1984708
1977692;2037197
1977725;2035479
1977825;2028943
1977920;1982897
1977967;2002585
1978047;1978048
1978047;1980510
1978048;1980510
1978106;2015579
1978106;2104923
1978114;1983102
1978114;1995327
1978114;2018150
1978188;1999963
1978296;2041523
1978361;2020764
1978559;2033729
1978586;2007340
1978586;2029471
1978648;2027644
1978659;1978660
1978696;2039838
1978731;2012111
1978732;1983732
1978788;1995974
1978792;2037986
1978810;2025194
1978822;1981334
1978823;1986252
1978844;2050047
1978853;1988754
1978986;1991340
1979076;2160846
1979112;2038345
1979112;2048398
1979222;1984612
1979222;2050459
1979222;2081732
1979234;1979258
1979237;2007973
1979237;2025864
1979241;2052022
1979267;2005574
1979275;2025734
1979315;2042414
1979316;2018314
1979341;2008078
1979359;2173015
1979369;2026996
1979385;1986757
1979417;2044353
1979553;2021749
1979565;2017316
1979565;2050593
1979573;2003530
1979602;2050545
1979620;2061496
1979620;2092275
1979833;2052876
1979833;2058188
1979833;2086958
1979919;2036563
1979942;2063552
1979950;1989824
1979950;2030444
1980025;2039065
1980034;2008565
1980048;2017776
1980167;1983394
1980167;2043500
1980169;2072735
1980185;2032879
1980214;2014760
1980260;1989929
1980267;1997317
1980267;2019920
1980267;2028841
1980274;1982758
1980288;2008581
1980320;2026681
1980556;2104264
1980584;2072679
1980594;2013812
1980621;2049226
1980631;1983278
1980631;2022765
1980788;1980789
1980793;1995277
1980825;2043557
1980924;1994776
1981030;1990922
1981092;1988519
1981126;2055378
1981163;1998227
1981197;2039775
1981223;1993284
1981257;2012670
1981277;1993529
1981312;2021048
1981329;2031931
1981353;1981354
1981459;2039967
1981494;2036055
1981511;1984156
1981591;2000905
1981591;2066771
1981598;2070129
1981719;2050304
1981740;2017052
1981808;2057615
1981923;2005452
1981935;1999153
1981935;2078645
1981957;2047450
1981966;2008032
1982038;1984480
1982038;2044664
1982195;2036660
1982202;2021607
1982202;2103548
1982227;1982260
1982294;1984754
1982424;2013024
1982468;2063230
1982619;2045157
1982744;2060643
1982744;2067932
1982825;1992597
1982831;1985242
1982992;2024942
1983017;2011578
1983102;1995327
1983102;2018150
1983184;1992954
1983228;2002456
1983239;1983241
1983264;2041580
1983278;2022765
1983329;2015829
1983394;2043500
1983419;2002686
1983454;1989560
1983504;2009634
1983504;2049880
1983563;2029524
1983601;2016714
1983680;2023239
1983700;2007560
1983734;1983737
1983824;2168519
1983825;2012047
1983877;2025453
1984006;2007843
1984031;2001407
1984034;2029936
1984034;2062977
1984100;2040339
1984152;1992116
1984186;2053969
1984278;2015112
1984278;2030638
1984305;2017181
1984339;2003702
1984360;2048572
1984375;2071742
1984387;2028081
1984387;2028246
1984401;2017228
1984451;2050839
1984471;2017263
1984480;2044664
1984493;2012961
1984612;2050459
1984612;2081732
1984724;2017485
1984820;2022001
1984932;2033118
1984935;2056662
1984970;2017754
1985164;2052531
1985245;2016065
1985311;2022580
1985311;2024547
1985377;1985378
1985414;2022272
1985414;2060058
1985628;1988248
1985634;1998004
1985643;2033053
1985673;1995476
1985673;2037452
1985676;2166581
1985684;1997793
1985746;2016247
1985767;2051429
1985886;2022967
1985902;2041735
1985992;2005076
1985992;2014144
1986011;1986012
1986033;2000730
1986055;1986056
1986119;1993485
1986154;2094776
1986158;2007472
1986189;1995965
1986360;2054603
1986396;2010046
1986444;2036037
1986467;2038368
1986509;2042223
1986575;2003286
1986577;2040250
1986584;2034195
1986584;2052156
1986676;2030524
1986701;2015364
1986765;2004032
1986765;2004033
1986765;2161955
1986765;2163012
1986765;2166362
1986798;2031017
1986828;2037599
1986836;2028866
1986910;2023944
1986933;2024260
1986983;2054354
1986989;1991552
1987012;2008489
1987012;2026768
1987099;2014989
1987198;2036870
1987270;2004178
1987328;2024161
1987394;2030759
1987460;2056421
1987495;2074577
1987528;2065071
1987528;2068640
1987528;2073626
1987584;2042986
1987584;2063404
1987651;2015914
1987669;2007161
1987669;2033273
1987669;2063868
1987669;2098603
1987742;2018062
1987836;1997782
1987836;2009536
1987851;2015749
1987857;2037156
1987906;2022652
1987999;2176805
1988094;2020715
1988218;2002567
1988360;2051573
1988452;2040760
1988474;1995811
1988533;2033795
1988533;2047764
1988570;2029572
1988607;2020942
1988607;2025261
1988646;1988667
1988658;2047986
1988697;2027518
1988820;2000971
1988866;1989144
1988890;2026163
1988890;2027231
1988893;2050051
1988978;2012508
1988997;1989036
1989002;2018869
1989002;2040286
1989002;2071566
1989030;2001492
1989042;2032325
1989057;1997385
1989057;1997387
1989120;2042275
1989120;2059341
1989130;2004929
1989142;2042478
1989183;2012375
